mq2,mq4,mq6,mq8,temperature,humidity,timestamp,threat_level
589.3206294505185,230.47475585673564,545.0266153228094,174.40087717079905,28.810755102376937,65.84932292676353,2025-05-03 16:13:25.598791,0
379.78248429510154,203.70721029067238,524.0588169371351,174.5575943189472,25.211160929569555,72.04989725109326,2025-05-18 13:53:25.598791,0
517.9788553295319,193.80540767058233,379.00197162387246,243.15069291871706,26.393878962392442,57.44190516365743,2025-04-25 22:58:25.598791,0
676.7488350542133,380.9666194516091,342.1202407729745,185.73360587025013,29.454434086374192,72.47993566686766,2025-05-06 21:13:25.598791,0
775.861767160336,357.51732140967033,439.4444520313013,239.26776013614898,26.65915142460182,79.8686685618213,2025-05-10 20:28:25.598791,0
588.4517570900289,391.92141244254776,386.2120203760919,175.77680963784118,24.367777180990817,65.81821761625517,2025-05-01 10:53:25.598791,0
630.1373471700958,422.5488665324298,501.6241376411,177.9739242885315,25.2477701990927,59.77688593501898,2025-04-26 13:18:25.598791,0
629.4416957271552,386.7273076797619,428.21118581173624,279.46320775568176,23.98296732649653,64.12742790442778,2025-04-24 07:08:25.598791,0
491.7980370166984,435.6649151081154,348.1776588423756,142.89957928333183,20.841317600197282,58.75147291826487,2025-05-11 14:13:25.598791,0
330.9050537145811,190.43385490223324,505.5497722058308,156.1256868681919,27.747026131784768,50.96001998968134,2025-05-03 21:28:25.598791,0
476.1130802199094,179.54957979736966,440.60284485991593,121.07342562022505,27.64713651591293,68.79574307580357,2025-04-23 08:58:25.598791,0
1824.8661963406323,2072.9169908858303,1552.022772726795,950.3729344521246,55.7014874340059,43.43582707788626,2025-05-16 07:43:25.598791,1
319.9875697661279,322.80871190985386,387.1845533610578,208.07322664774412,11.829995563336833,54.447313868701144,2025-05-13 15:08:25.598791,0
520.3390093703114,330.324172173494,302.43992160833614,318.88196021771944,21.02848508096556,53.760325772159206,2025-05-12 12:58:25.598791,0
642.03779759496,384.2039554732096,415.21486161251676,83.22028453037503,19.720872418514283,55.07470213565627,2025-05-10 08:23:25.598791,0
359.7518629651486,315.65569406495405,306.6169509415862,209.6669698838195,25.99284682838015,63.65777240871131,2025-04-19 19:23:25.598791,0
2807.209038321985,1249.563647589263,2763.457313756294,1148.9575305872415,79.06540214720208,29.979290074147176,2025-05-21 16:23:25.598791,1
426.6669199817469,192.69019525869993,528.9075093639525,172.51250448953567,25.055223894599266,53.78852257967441,2025-05-03 02:33:25.598791,0
561.2699051044397,310.467150803656,394.95318524398,136.40394419438383,37.65826569378659,69.21345011101616,2025-04-27 10:48:25.598791,0
646.0490444893037,390.29470341970904,357.7638708519146,230.447839912959,25.66694009384005,75.5644702567074,2025-05-20 05:43:25.598791,0
404.14495971569056,159.75120186994707,366.19944802965097,236.34939649119784,33.47919601589769,63.618624412721815,2025-04-26 10:58:25.598791,0
2579.0665212278295,1342.1423895575458,1519.6457265263098,1052.4402747443444,62.04459638906726,54.39887824493679,2025-05-08 07:48:25.598791,1
736.4077120847913,271.85425756521283,479.5908806126623,208.75883348719245,19.6922039894417,73.70824358422904,2025-04-20 19:13:25.598791,0
250.81758825425808,248.6007504648461,318.75321913763736,236.83784456628973,23.29253711633594,65.26032310607377,2025-05-21 16:13:25.598791,0
1850.562781451357,1740.1104086302323,1579.6609166479536,698.0876232380049,47.51363092212051,31.038666576640896,2025-04-27 14:58:25.598791,1
644.0532418396842,270.1213321962988,547.671198577932,194.66428110205857,27.724402990284375,55.16012732553497,2025-05-03 21:43:25.598791,0
486.09531479009553,432.12948028548044,483.4755892775798,225.87825183593543,30.41926436185115,63.90381326541259,2025-05-20 00:08:25.598791,0
537.3611595601141,223.88275145241357,396.44191014532504,133.91435901976564,25.622418377768295,56.42357574070424,2025-04-28 08:13:25.598791,0
618.1588777931848,350.92585400001013,469.1361762618869,198.61170245922617,32.359161193384935,58.56891330503723,2025-05-03 13:13:25.598791,0
569.9678426802034,391.1112511574538,408.8837972574199,261.0026163190568,30.618000168412486,59.80139411843202,2025-04-27 12:08:25.598791,0
504.6097816970486,213.86504711869063,444.22431696047965,226.19953343171363,23.616145949783864,79.1960632760184,2025-05-17 11:33:25.598791,0
439.0859547101814,300.84845753135323,322.07171477223613,169.59257025548948,25.40595332479346,58.49581093745529,2025-04-28 03:53:25.598791,0
396.4833596797482,278.0091760647104,404.28279828494834,268.33100945197157,23.92088348476874,71.81389760131844,2025-05-03 03:13:25.598791,0
205.02279336896487,320.7282833006935,444.31989722500015,176.40147301693722,21.55990010767615,73.02020928386027,2025-04-22 05:43:25.598791,0
478.76072884635295,287.1482287126665,532.5293734070298,225.03208850600544,21.64430358466451,50.43977173292909,2025-04-30 07:08:25.598791,0
523.536754301867,452.6353991239326,519.1908991309548,136.7535406331814,25.318254927437074,45.58207125401669,2025-05-21 09:53:25.598791,0
503.11971979634416,492.72244345671993,542.8929829310108,135.28193153518453,24.212586961105462,57.42501268764543,2025-04-26 16:33:25.598791,0
358.4021003468424,392.3593700236719,248.74630419613004,142.65159067883297,29.334881938545443,69.38408451241298,2025-05-16 16:53:25.598791,0
596.6963450532777,463.03268485548836,459.0655010459332,172.33879504825865,21.953981804214642,70.37926558231715,2025-04-18 01:08:25.598791,0
399.0801556100693,306.35689567764393,251.33658485060425,233.26449576371024,21.522874850603234,48.60613076603375,2025-04-19 14:43:25.598791,0
622.2182056481342,230.0919902347874,324.93816120063116,207.14159948113283,35.30316577195009,59.91762571819358,2025-05-09 10:18:25.598791,0
623.5821689179039,386.3200790790943,448.65316266089826,160.737028535325,23.450211010425633,65.26463657350953,2025-05-06 07:58:25.598791,0
445.7593068971383,266.19103594549864,484.7846395687574,227.09333662885587,24.27687069009803,63.89555142561795,2025-05-05 01:38:25.598791,0
423.8830194789115,335.1451704333436,485.2114049693507,227.25286106575624,24.291632722478575,54.29550956366797,2025-05-08 12:28:25.598791,0
508.53902945061566,400.6021706678231,437.83199583415234,190.7683517909374,26.003894768692565,93.73257970351455,2025-05-17 22:23:25.598791,0
422.4710640877065,211.35774424618938,407.2131158009752,222.37702825375732,17.932551835108747,53.283455862637034,2025-04-22 13:23:25.598791,0
572.3921971479202,355.55685441518415,436.1358194788396,213.46306950561578,26.548674281696357,65.2136313031595,2025-04-18 05:23:25.598791,0
396.4881836341107,276.47029013695277,422.88312297683774,171.90148707326125,29.037081593754515,72.55916612150298,2025-04-21 03:33:25.598791,0
2663.881007529797,1424.2735821241108,1396.1902862841762,1174.2147044398305,63.72177461189231,23.78781389676408,2025-05-02 10:08:25.598791,1
610.4546865248687,347.09788305812947,334.87561331989764,229.44343546448715,25.89794301627469,48.01501010976784,2025-05-05 13:03:25.598791,0
658.2316879810613,225.10631068069705,329.89382844350985,116.33429686741098,28.00554924242274,52.137961005368744,2025-04-19 04:33:25.598791,0
645.7559825900787,278.3445557951052,281.1473252774429,288.59303599002817,25.894154849664634,60.42346687253227,2025-04-25 07:08:25.598791,0
412.2042225827139,341.12984787862626,483.549301044876,146.24865830625703,28.90877110654602,58.75726881271688,2025-04-29 08:53:25.598791,0
1581.9026694429033,2040.8268881863942,2102.076220494432,442.93049901141967,66.80680036803241,8.47525628805753,2025-05-09 00:08:25.598791,1
490.20860812791835,210.80152064348508,379.0102759969117,93.25490091571524,21.011581725470208,68.02816627175636,2025-05-04 00:33:25.598791,0
607.0660721540055,261.84243059215214,288.4683488265424,197.68632229269033,23.633282690437724,53.24477376506548,2025-05-15 16:23:25.598791,0
2106.842086701573,1275.4250878810217,1411.7925741293911,611.1924157516162,64.18157926593642,26.88338459323133,2025-04-21 04:43:25.598791,1
541.6653906938835,164.53684672286576,263.50236609988957,255.9500947796848,24.938853739102345,52.76749702760148,2025-05-02 17:18:25.598791,0
485.82086829943074,316.02398272312297,463.6426886739381,171.81846547002718,24.758008277632626,63.622759828296736,2025-04-28 09:48:25.598791,0
421.4228727486724,347.9326851798087,406.2778746792489,234.2646707035043,24.21819023344884,68.16452855258936,2025-05-03 10:28:25.598791,0
619.9417132733772,319.4021228787535,485.945965568584,310.01022222473597,20.315083644152576,50.24343376177184,2025-05-02 05:18:25.598791,0
418.6274691129467,195.70048935774716,466.80605047812793,184.56398800255846,25.47050130765634,58.021989757797336,2025-05-06 19:08:25.598791,0
478.1669009470159,230.61084397822827,389.5366549177588,216.55826632976357,30.26013689950456,43.76082711273095,2025-05-05 11:18:25.598791,0
554.6188924629687,363.1287485253305,520.0283137455831,143.43777272072816,20.320003410247356,56.26798155327208,2025-04-17 11:03:25.598791,0
2116.7062440928285,788.3036394693223,2640.6099668662378,1200.0484090855593,55.65380358190484,15.52656365573372,2025-04-25 07:13:25.598791,1
506.2850714010786,200.72835230672823,575.478526033186,208.49307862482064,28.47467395985062,56.68874047977944,2025-05-01 03:53:25.598791,0
484.09735203553265,347.6522734564705,400.12341863263686,215.29843938034276,23.35531750196626,48.768748102342,2025-04-24 02:28:25.598791,0
551.4620456625738,350.3078245448024,406.594970857845,171.37453130823803,27.988584648963236,60.756503766897964,2025-04-27 18:43:25.598791,0
549.6016792079279,309.89619373994,355.64299231308945,251.30558840344133,28.56482279254254,37.81842784850462,2025-05-07 09:18:25.598791,0
506.3249973899258,302.2644259465926,378.69545201787105,158.93700821379338,34.6724631966529,52.187590005880466,2025-05-02 06:28:25.598791,0
557.1961666444664,316.63710748768415,352.5204830472997,226.7697389441312,35.4705397030237,75.90462789972494,2025-05-20 22:28:25.598791,0
482.50681094608655,212.95332224755177,440.8812309155075,179.99684864531721,25.05201507179191,72.22525167403721,2025-04-24 07:38:25.598791,0
574.4576119752967,365.81051652952294,467.14299511012587,158.6224300494818,24.219090848753495,65.15398849268823,2025-05-20 23:43:25.598791,0
481.17830360458913,515.6628774727978,341.7438296612067,139.90425514411783,32.067283730579,72.04905714220975,2025-05-19 12:38:25.598791,0
496.9108173655008,227.66083808817172,378.8411958137599,199.857264390065,20.173864854354694,54.114874860926754,2025-05-02 17:43:25.598791,0
1752.3694722690045,1373.7973094006784,2490.117860539521,789.37016393043,64.39473900101692,35.83103905612736,2025-05-18 00:23:25.598791,1
460.69914847750556,250.52810172274224,430.8960294512047,117.31701828157946,21.926618379871034,60.098956164298734,2025-05-01 00:08:25.598791,0
597.5745663060939,353.19978754310716,337.1953917071873,202.0577045674896,22.762738619447145,72.47907473050684,2025-05-11 10:38:25.598791,0
360.3134112597571,250.1205536632374,249.91699074029543,260.8408260683209,26.351526172724615,56.52955687904544,2025-04-27 01:38:25.598791,0
514.69998905231,234.73152187462327,399.8327771370898,168.06354535385177,27.46837872614382,58.023893660331424,2025-05-20 10:48:25.598791,0
439.28665529821535,218.92250551120765,437.41456476055254,206.56096864868053,25.041575206608396,60.26243348907199,2025-05-17 21:43:25.598791,0
483.68124411090446,332.64619640934757,343.0653070991931,168.41665260234996,23.203781015181836,55.813484292050894,2025-05-10 07:23:25.598791,0
529.2642632138667,356.4894104471945,410.38898291223865,197.04591449404833,28.404618768581166,60.537807300869176,2025-04-26 14:43:25.598791,0
377.739621863977,334.29398703398084,490.39559700224976,181.091361058189,27.442220704954472,56.613265656458466,2025-05-18 10:58:25.598791,0
431.78687648493127,466.89511365711246,524.2834558528258,135.8754000200375,14.949369714720074,68.28496638979672,2025-04-23 04:13:25.598791,0
612.5691964706031,176.35363438823157,387.25490186937634,215.40302550625634,22.91048540601871,59.44821361181914,2025-04-21 04:38:25.598791,0
554.7871449950825,209.89367707401425,312.2757660623204,225.81781291601973,11.995119795088414,61.277837807549474,2025-04-19 09:03:25.598791,0
643.522112619339,533.3584853496885,182.90722055528323,216.83008659262504,20.545603105340284,64.14771257201122,2025-05-10 19:08:25.598791,0
550.5087497331751,312.50753355564996,343.2733625119039,191.10732182501422,18.445088494635982,73.03578164112352,2025-05-09 13:33:25.598791,0
377.88118839729725,298.7551884366592,454.1535578879726,157.62851898771703,30.618451461068986,60.73777727601571,2025-04-20 16:08:25.598791,0
400.7356586943838,347.5561380140558,331.489870847675,219.16299402538414,29.381748005675504,66.26299845343857,2025-05-14 20:48:25.598791,0
426.8565222240193,292.63985697249836,352.1705365104731,222.9456057399926,26.949499164220676,66.04409815627956,2025-05-07 03:13:25.598791,0
327.54190251663476,375.56578954636507,440.05473601544867,230.02783230641012,24.323397340355307,58.969056573330654,2025-05-10 07:03:25.598791,0
707.890424659586,273.0408701826827,504.0357552104256,191.48481199955566,15.412423243818475,65.23887343795641,2025-05-03 05:18:25.598791,0
373.1186930978447,287.59090664953277,481.22998424740103,242.55896361485705,31.230423543559386,56.63030690709632,2025-04-25 09:28:25.598791,0
560.0618101271215,381.2260985235561,376.70928964319734,195.0651510579765,18.750287708956943,49.548945500345226,2025-05-02 00:03:25.598791,0
536.5205596256459,304.6886851221231,475.6265646663744,138.18002160936103,22.443185089001634,51.601631766896745,2025-05-01 12:18:25.598791,0
548.2919985734353,300.9591615006666,342.8089740360622,210.71918092486243,23.992556767161073,45.75071523581862,2025-05-22 02:33:25.598791,0
512.1015779573491,408.1090015369764,353.0530236743307,141.9113329322662,22.7638756380013,74.59875007738377,2025-05-08 20:33:25.598791,0
454.48010404401816,365.8741885484665,373.2178025784961,280.07340534024837,20.224491196500576,53.089495514757026,2025-04-25 01:48:25.598791,0
2062.548811937488,1235.6168961252276,1326.4968347530898,940.244537358436,66.66992294331953,33.05072639693374,2025-04-27 21:43:25.598791,1
2607.8625718900394,1711.3343092796113,1919.6660139806552,750.7544423505016,52.16013262329951,45.92185417800948,2025-05-04 14:03:25.598791,1
418.1217690145595,429.4998023525195,375.3105627461506,180.74401197772022,19.7971467102539,76.18039532115658,2025-04-21 23:13:25.598791,0
1445.1027185063185,1275.3436798876755,2542.7144873066695,1238.0451643273611,64.72604504393826,36.73131953882523,2025-05-11 09:53:25.598791,1
504.16345134874393,411.5006229632961,500.06991857778894,204.65281424807046,15.320357276036544,50.76202909247962,2025-05-06 13:28:25.598791,0
2899.955874852675,1471.6843393987708,1437.4329638498548,1179.333273339376,85.46370321715037,33.353529451591776,2025-05-07 01:38:25.598791,1
700.7549039357481,342.2945368671509,508.4412689260536,190.01496244664781,29.432992940727786,73.65433054072862,2025-05-05 19:33:25.598791,0
507.4105483634693,267.4370794054257,391.5845659029545,237.2566867655272,26.11218567752914,62.82683975213698,2025-05-14 13:08:25.598791,0
582.9055323548727,378.53959647999125,318.92316953250986,145.91161803979475,28.524683159106736,62.06408814432331,2025-05-17 15:08:25.598791,0
549.8204927365182,354.3446765345875,460.9911551059999,313.9987849449087,32.19883003182494,49.3057961655977,2025-05-01 20:08:25.598791,0
521.3678167262818,398.52243198069976,414.9332583368407,189.9303926291699,23.42012556901486,62.22476659732816,2025-05-13 18:38:25.598791,0
583.8037243981586,288.65546286967754,244.84314500134556,212.96108065006774,34.89127646436785,62.30997898437186,2025-05-01 19:23:25.598791,0
562.2044176680736,273.2332978683566,299.8360426948046,197.05557721444407,21.400186560359852,64.00757928894136,2025-04-23 05:43:25.598791,0
