mq2,mq4,mq6,mq8,temperature,humidity,timestamp,threat_level
410.0402800691895,355.61365425188166,503.0519783610199,154.04390732746228,24.68927244402328,59.848818899759266,2025-05-13 02:38:09.859231,0
697.487475207292,397.50207122034016,561.3849327270515,202.4511270205507,25.86156788184245,63.759987167946264,2025-05-28 00:18:09.859231,0
1454.7383007211388,1131.6214517341728,1917.393431970494,408.71782759898815,46.33916974417508,40.69202415502196,2025-05-05 09:23:09.859231,1
444.9920237224408,212.21143216924406,451.6302136150132,155.32293721675413,16.30779470154315,54.14915852818939,2025-05-16 07:38:09.859231,0
470.20730911234017,303.02407102394824,466.4320638738053,287.0670286977485,17.408942304546223,64.42761715431857,2025-05-20 06:53:09.859231,0
450.80274864884024,260.03218577301334,399.3129506379846,145.09131301552816,28.896063862803697,64.03702770910034,2025-05-10 21:18:09.859231,0
513.0755774321417,249.9313327430482,438.10766605651327,215.70406539846417,21.436731984654333,47.96106099935598,2025-05-05 23:43:09.859231,0
616.5004399982885,298.79263604009674,413.7159109117514,129.93457514200458,20.24248979318684,48.73695013908664,2025-05-03 17:33:09.859231,0
586.7636169497234,265.1817106957457,342.2144388265769,196.35373560978334,17.642387821447223,66.96203031581003,2025-05-21 00:38:09.859231,0
497.8334817568326,409.4876437389367,339.78402032837425,163.36382952042072,33.11947218732834,63.79608942484096,2025-05-13 07:53:09.859231,0
495.5235383712033,252.71260516737175,365.8199043430084,214.69436804571532,21.000787921648445,62.79676326180236,2025-05-02 19:23:09.859231,0
579.5967741860079,273.23419893492706,453.36551190527365,89.91195186837079,32.164003430293015,53.175171893610795,2025-05-25 18:08:09.859231,0
632.8615710253104,336.4606005002935,366.4388018470674,197.00102459544453,32.977739069464235,50.06608380740615,2025-05-23 01:33:09.859231,0
639.6501592309148,278.6537686830385,443.5445437354598,144.56464365097787,21.561421860123062,53.23019336717378,2025-05-21 23:23:09.859231,0
363.28817690346943,414.71973342999536,400.9628192518957,255.6025438315729,30.733161880138276,69.00029009991165,2025-05-19 18:48:09.859231,0
689.3849820840687,334.9543449853613,510.7090558208752,201.14254410048642,35.54507363489403,77.16768285238057,2025-04-29 05:48:09.859231,0
573.8522460750729,405.76472231354956,251.02656154775502,243.82529530579103,15.829426492156529,52.31090625011864,2025-05-31 02:48:09.859231,0
2333.9573894394875,1285.1994576724874,1227.2412243763513,1003.9291575292349,61.45276393791243,32.67785551173184,2025-05-12 12:58:09.859231,1
599.5100562114754,178.93483217675453,430.7350993035511,163.90393928427625,33.133191824355634,56.14905775181703,2025-05-06 21:13:09.859231,0
603.724704629637,340.15953423179434,368.0626905357177,172.23437827566934,17.358049775286457,62.592265827218036,2025-05-29 16:08:09.859231,0
403.91534368825165,329.7931035058401,371.50793160844665,207.5859642088894,25.848336758117192,69.15307498034471,2025-05-05 21:23:09.859231,0
494.9190761858067,380.0554105336072,261.63871602872337,207.444933983069,17.080885362997595,52.02023139841724,2025-05-17 18:13:09.859231,0
437.0540076926843,369.960515001261,401.19649455319205,126.97282702572869,27.422747380117396,57.81598121278655,2025-04-30 05:38:09.859231,0
398.33981998516344,305.9937987587803,399.1017780853959,153.506786247428,22.287687176692593,55.58044666170641,2025-05-31 02:38:09.859231,0
613.6766509838657,224.66472568326765,373.7674268118752,164.3197497633585,21.899693997900243,57.787968805092035,2025-05-07 01:23:09.859231,0
534.8125445591429,228.51803931396915,419.0420905973504,180.49341515324318,25.548259904921743,71.30757852423463,2025-05-13 08:08:09.859231,0
455.2353638961622,184.79685963704424,499.4218206435803,285.0240079511492,22.92032424530837,60.21761876581507,2025-05-29 10:33:09.859231,0
562.8314381416621,190.84771105808693,461.71060639661306,169.4117728716373,29.055617272081847,44.21983856527448,2025-05-07 18:38:09.859231,0
527.4342879428749,277.552606798919,300.23931392220965,145.99415003601393,21.842220807139647,56.2312627142874,2025-05-12 23:38:09.859231,0
1927.2147740521302,1252.1815946392435,1678.3946598298724,1464.8776003059406,72.95718158724932,46.052288946677464,2025-05-06 22:33:09.859231,1
473.5768740069311,261.6344920292628,523.3932055783126,142.06541248009185,26.642952873553448,61.96292846149734,2025-05-26 21:58:09.859231,0
355.745824593679,369.7033162917154,473.6202187018228,219.5538347055215,23.307801191641346,47.01999195916755,2025-05-07 14:18:09.859231,0
742.3742464848083,298.84481999123693,369.21327062750316,201.12084527798393,32.186714007083715,66.73589613452285,2025-05-12 13:38:09.859231,0
632.0711513524881,313.9170853101863,453.3686980390531,165.76764254745382,31.413207069168983,56.35638345403979,2025-05-01 16:08:09.859231,0
513.6318244946352,98.50801864352468,271.36608218686274,203.46618028933102,22.185711356073302,40.390281212756236,2025-05-09 17:33:09.859231,0
613.0826447576403,473.0796113223093,470.16543232964557,195.22574676685227,28.071621998602847,66.88537487408945,2025-05-30 20:18:09.859231,0
1772.8680989482511,993.0864850690432,1911.8440834020703,1047.6719290371027,58.310837627206396,26.997386206596612,2025-05-06 02:58:09.859231,1
1247.2565576055322,1827.6101423202165,1318.0812408907582,264.9507943310107,51.893829241113295,13.043583461106373,2025-05-26 03:18:09.859231,1
329.6274449213058,293.1450643750622,575.4408808229235,241.91440479282988,22.219614128368118,30.893581508020613,2025-04-27 11:33:09.859231,0
383.5152192240987,346.87066675825787,399.8064927487985,247.51334720359938,20.516513003297963,62.364366314989226,2025-04-29 01:08:09.859231,0
461.7997605985194,275.67971365681024,392.2222609784136,272.13787813949136,27.310932411011038,59.43162577983863,2025-05-18 20:43:09.859231,0
426.13046160122155,307.22519273150834,290.13777206211853,207.72593633927983,22.493366264088706,41.9685921024336,2025-05-15 18:23:09.859231,0
575.8343011046553,258.8679669796191,430.913092613909,258.5268234991333,16.26806999534226,59.124054805723276,2025-05-14 12:03:09.859231,0
601.3368511188669,261.06327203075534,329.7777548821023,173.10073120689617,24.676532872428915,50.153139837648794,2025-05-17 22:53:09.859231,0
549.8623962566546,322.0521517536911,379.5170916481372,67.20293628505883,22.858176548695496,65.01119493283512,2025-05-27 08:48:09.859231,0
496.1342050191768,320.1153765412172,406.15201406537125,227.93605083871898,22.316719550468473,52.45169582067216,2025-05-01 23:48:09.859231,0
489.85127936706215,183.90858939208607,359.3547861845099,171.46362135913984,25.414785525457525,80.52968644615578,2025-04-27 15:48:09.859231,0
425.58541836719695,183.2775049931475,494.0424270105416,324.4858892865894,22.700634373216985,47.50538122286558,2025-04-30 13:58:09.859231,0
508.80720411632063,353.7463250663576,406.576021481729,231.65100278118598,28.81993084654634,76.14961992791628,2025-05-11 20:33:09.859231,0
425.39413362765,369.1613112424517,344.41175814160397,171.97179089934318,19.948693495024667,63.64929359332196,2025-05-14 23:28:09.859231,0
463.0029431951437,297.7476773833889,401.80597500066847,196.99181670034548,21.56655160550473,50.783253980706306,2025-04-28 14:58:09.859231,0
665.3873834623602,332.7189442233169,426.5316715173868,218.49000667221839,30.165019383640036,53.24088975268023,2025-05-04 17:33:09.859231,0
571.8509114695482,212.52307268883777,404.19158974716976,243.90255648956156,28.18208842250195,73.16646621620917,2025-05-08 19:18:09.859231,0
463.72654220747097,224.2371659435206,249.72181180826593,189.29325864512163,14.451539346052689,75.41545803104447,2025-05-18 10:33:09.859231,0
480.05583081149814,262.82406420343966,386.24081389519426,296.161884012066,32.42132728109507,60.85857685477451,2025-05-13 10:58:09.859231,0
651.3852464751095,210.37339789975636,525.3889624491467,216.84432417762133,25.019577141593135,68.14107117127594,2025-05-25 02:48:09.859231,0
624.2253514155758,261.59345187998196,477.3087482357934,194.6250332827799,23.60084625882128,57.183529893676834,2025-04-30 15:08:09.859231,0
509.8875549798835,273.505763907724,257.1263575009442,218.98894499030237,14.660011817869744,41.07693274526203,2025-05-12 03:43:09.859231,0
455.6263693733647,383.130173061829,516.8509938875541,209.19302666083652,21.81598496445225,46.444280931321465,2025-05-07 20:13:09.859231,0
222.12056025442882,366.39960940837875,326.65798761486155,232.441468579628,18.349349837268953,56.36008714272731,2025-05-12 20:53:09.859231,0
586.1847297980541,162.21055032227665,345.3865619045987,212.85078539356329,20.342753281380723,46.53619804657542,2025-05-11 15:43:09.859231,0
479.3505652270472,292.3114195626138,398.68788121178846,181.3472056881614,25.138261637046874,57.73213364521006,2025-05-16 05:33:09.859231,0
543.0440630841334,215.22337417309893,327.2790623547149,270.7089590444271,22.784023802012626,77.26714685844351,2025-05-14 21:43:09.859231,0
458.7027910404925,264.05439290692544,333.8541504345479,204.2994299549147,22.027330722445683,68.76933007097598,2025-04-26 21:28:09.859231,0
414.8706916728364,347.3998309144347,473.5647042354958,224.23515028811897,25.680490685798652,65.44821742908265,2025-05-04 17:38:09.859231,0
461.5014466563975,186.43881644881117,470.3166561179006,355.59582155709927,25.506828570357435,51.08659740100494,2025-05-10 14:18:09.859231,0
483.84635271941613,238.6590117505051,443.52463396034534,227.73425125443413,28.79579763451214,63.458905276144925,2025-05-03 12:53:09.859231,0
636.3297718961235,221.54782835581955,515.9727548335336,178.34971234613255,29.1839975053959,63.72860905267997,2025-05-07 05:08:09.859231,0
526.9585699493468,463.5665245917096,399.8189957762288,234.1556751849178,16.626481895852486,56.186416067009404,2025-05-16 19:43:09.859231,0
581.4446799315633,416.28579119553865,494.34024014373443,148.51560420881657,25.839277110498873,49.26957036152872,2025-05-11 16:53:09.859231,0
681.3839756937014,262.76962922843353,260.6133999856753,163.36921515956706,29.70637412785511,57.619472861736305,2025-05-30 08:53:09.859231,0
1763.4813873020232,702.5320764704682,2391.0164198575094,985.1581474570856,83.35430150793027,38.06961374834074,2025-05-03 18:03:09.859231,1
534.0205017230676,252.99408161307952,474.0552916951776,287.179704015414,22.167918136989083,45.6790488284256,2025-05-30 10:08:09.859231,0
539.7889390131875,298.1478797191263,377.88100983736797,154.4649708956195,25.626564756865207,71.14531413742237,2025-05-28 23:03:09.859231,0
431.40120393857245,426.03431911524865,387.76275509860665,193.00350174922818,19.616693071184073,58.95894024802012,2025-05-12 04:08:09.859231,0
459.774223328693,408.9358879561121,381.4972026099382,243.3410844083711,25.228581232517502,58.17734522515219,2025-05-27 10:48:09.859231,0
708.545373894555,296.737920973576,300.704667230375,198.16898856820282,23.789232932658653,53.08084688861722,2025-05-10 10:33:09.859231,0
401.04936109308244,376.53343619497934,338.2034521712029,270.67603739888466,20.603224591052136,51.19187101824586,2025-05-20 21:03:09.859231,0
394.8987493307962,288.39590855700186,546.6364210799959,213.1586896847231,21.454479835555002,46.362707794898526,2025-05-06 12:03:09.859231,0
533.3093593186587,229.3988511483682,359.118851626129,172.32009111593297,25.5949276070019,64.78795762605944,2025-05-29 21:13:09.859231,0
397.4948734662168,360.32750552016626,309.2163244888838,300.16193851405535,26.81481445522425,77.45843263824679,2025-05-27 08:08:09.859231,0
580.7255196235652,326.6861050076758,393.3416891427493,200.8347625389792,29.408899566914716,50.0066248232239,2025-05-19 17:48:09.859231,0
567.704473440829,172.49078250049325,358.9756440206767,124.06334214808147,25.12982359720196,43.99124819844472,2025-05-06 01:08:09.859231,0
651.6057303331628,296.8503605013881,453.0899638863807,151.16180259125846,25.481837663157393,57.86215518474873,2025-05-27 21:23:09.859231,0
495.0402042050998,429.9042405256239,314.8635065341821,177.357102180661,20.259928745523645,48.431549612132244,2025-05-02 14:38:09.859231,0
566.2609206474482,261.4718665651374,458.61229686860906,215.1232147459484,25.3047467205667,45.46755904663708,2025-04-30 15:03:09.859231,0
410.23592337139746,261.4240048382724,379.2112451521452,233.09663063035845,21.851534853842846,41.56418688647645,2025-04-28 19:28:09.859231,0
547.9126289069175,236.7677987053236,485.6520507724715,252.08981351487185,28.136705389521016,82.37107378006236,2025-05-20 05:33:09.859231,0
658.3332615499228,205.30987337361395,477.38675834805156,187.27100141964902,27.62622458963063,63.24554400765598,2025-05-18 23:58:09.859231,0
603.4960807883358,222.45122261223455,337.36129988005723,180.77766938098674,26.316759174275802,23.03428135409228,2025-04-30 02:33:09.859231,0
482.3682564107233,344.07148801269295,421.4148895736535,57.68002200143124,26.101147357258352,45.58172724577578,2025-05-24 07:13:09.859231,0
480.4241650750015,261.64157988756835,404.88931777695996,205.73710229275963,25.351548771065993,69.95975857017444,2025-05-16 13:38:09.859231,0
604.1487862660111,455.1611668133958,417.86737600523327,197.7067973991785,28.10084914729167,71.725692195512,2025-05-19 17:28:09.859231,0
509.57583374992487,318.1755284751633,311.87068902206994,137.79149550380987,25.070438690895365,62.60850654907702,2025-05-12 15:43:09.859231,0
401.8585168328544,238.0590399282516,345.4147868859626,282.0698266391724,15.521112941122603,44.13581346145613,2025-05-04 19:53:09.859231,0
482.55172106734085,287.328405486733,341.07374236474084,201.6987328426703,21.164257504626917,57.165432644487176,2025-05-11 10:28:09.859231,0
630.163194260436,409.6383119672854,433.99508485770474,212.81399405038178,27.489869923604612,58.35016014946963,2025-05-10 22:43:09.859231,0
2140.5896843851424,1769.3663572138742,2669.698290116811,1030.2073315608036,48.37825729443904,0.610465984835578,2025-05-31 12:58:09.859231,1
335.87172567367884,260.12455526590827,324.37263388238637,230.32602823599018,19.339736766409032,65.3825235947071,2025-05-18 06:58:09.859231,0
281.0866158898699,360.74861526907466,486.1532715742975,200.47387123378235,27.91582397055416,51.31546252854405,2025-05-04 12:13:09.859231,0
458.64034167367606,170.1641871217783,377.11326749829306,210.929059379334,24.399011984017534,44.85303076681746,2025-05-07 08:08:09.859231,0
491.11645972483444,452.22842753628584,430.1584252845159,156.795612941967,30.681160898806613,53.282132577923974,2025-05-14 00:28:09.859231,0
690.2097060026456,210.70586864698026,308.1078094857593,92.83992605807092,28.218558908275433,71.64537059832307,2025-05-01 09:38:09.859231,0
297.8064933398334,182.00689852388814,455.9931066003514,224.575769809214,26.344066413253998,53.44575845255281,2025-05-20 20:18:09.859231,0
511.5605313357854,383.42440589001706,504.9556258346514,189.61385722020478,29.86385605274709,70.84589413957912,2025-05-15 23:53:09.859231,0
436.8955886129918,210.1387980233651,485.39917990076157,265.66715377864546,19.261125976204024,55.2804847857578,2025-05-16 12:03:09.859231,0
469.126809676282,88.2138757245994,523.6526152277131,188.31765171149547,21.68553699017815,67.33880017967952,2025-05-15 05:58:09.859231,0
544.493486783565,326.82666764260074,293.00739398868444,262.693361645615,20.715651812861708,60.72754144558279,2025-05-23 23:33:09.859231,0
260.8877529173132,242.78023524882462,259.5133293356883,159.83327140708582,24.032429068893276,44.49015091561009,2025-05-27 01:33:09.859231,0
398.6856314578589,279.8398878589845,405.6620075104576,240.4068863242455,22.99968636549485,66.66356689065927,2025-05-11 06:33:09.859231,0
301.5001543490148,69.45496668829657,478.86160645923036,285.5515309018175,27.564661531432492,78.88099259800369,2025-05-23 05:03:09.859231,0
591.8877496834759,331.7370200890512,344.2773665758484,148.80524659825429,19.143099668461417,68.68502478899192,2025-05-11 05:48:09.859231,0
422.92592186093526,317.45622584081445,518.0251890192551,173.16420327282808,22.021409681161913,60.42230662208487,2025-05-02 16:08:09.859231,0
